FilePaths	FileNames	RealLabel	PredictScore	PredictClass
Dataset/METU/test_set/Positive/05023.jpg	05023.jpg	1	0.4976292	1
Dataset/METU/test_set/Negative/05023.jpg	05023.jpg	0	0.4976292	1
Dataset/METU/test_set/Positive/05028.jpg	05028.jpg	1	0.4976292	1
Dataset/METU/test_set/Negative/05028.jpg	05028.jpg	0	0.4976292	1
Dataset/METU/test_set/Positive/05039.jpg	05039.jpg	1	0.4976292	1
Dataset/METU/test_set/Negative/05039.jpg	05039.jpg	0	0.4976292	1
Dataset/METU/test_set/Positive/05049.jpg	05049.jpg	1	0.4976292	1
Dataset/METU/test_set/Negative/05049.jpg	05049.jpg	0	0.4976292	1
Dataset/METU/test_set/Positive/05051.jpg	05051.jpg	1	0.4976292	1
Dataset/METU/test_set/Negative/05051.jpg	05051.jpg	0	0.4976292	1
Dataset/METU/test_set/Positive/05055.jpg	05055.jpg	1	0.4976292	1
Dataset/METU/test_set/Negative/05055.jpg	05055.jpg	0	0.4976292	1
Dataset/METU/test_set/Positive/05057.jpg	05057.jpg	1	0.4976292	1
Dataset/METU/test_set/Negative/05057.jpg	05057.jpg	0	0.4976292	1
Dataset/METU/test_set/Negative/05058.jpg	05058.jpg	0	0.4976292	1
Dataset/METU/test_set/Positive/05058.jpg	05058.jpg	1	0.4976292	1
Dataset/METU/test_set/Negative/05066.jpg	05066.jpg	0	0.4976292	1
Dataset/METU/test_set/Positive/05066.jpg	05066.jpg	1	0.4976292	1
Dataset/METU/test_set/Negative/05067.jpg	05067.jpg	0	0.4976292	1
Dataset/METU/test_set/Positive/05067.jpg	05067.jpg	1	0.4976292	1
Dataset/METU/test_set/Negative/05070.jpg	05070.jpg	0	0.4976292	1
Dataset/METU/test_set/Positive/05070.jpg	05070.jpg	1	0.4976292	1
Dataset/METU/test_set/Negative/05079.jpg	05079.jpg	0	0.4976292	1
Dataset/METU/test_set/Positive/05079.jpg	05079.jpg	1	0.4976292	1
Dataset/METU/test_set/Positive/05082.jpg	05082.jpg	1	0.4976292	1
Dataset/METU/test_set/Negative/05082.jpg	05082.jpg	0	0.4976292	1
Dataset/METU/test_set/Negative/05098.jpg	05098.jpg	0	0.4976292	1
Dataset/METU/test_set/Positive/05098.jpg	05098.jpg	1	0.4976292	1
Dataset/METU/test_set/Negative/05106.jpg	05106.jpg	0	0.4976292	1
Dataset/METU/test_set/Positive/05106.jpg	05106.jpg	1	0.4976292	1
Dataset/METU/test_set/Negative/05110.jpg	05110.jpg	0	0.4976292	1
Dataset/METU/test_set/Positive/05110.jpg	05110.jpg	1	0.4976292	1
Dataset/METU/test_set/Negative/05116.jpg	05116.jpg	0	0.4976292	1
Dataset/METU/test_set/Positive/05116.jpg	05116.jpg	1	0.4976292	1
Dataset/METU/test_set/Negative/05122.jpg	05122.jpg	0	0.4976292	1
Dataset/METU/test_set/Positive/05122.jpg	05122.jpg	1	0.4976292	1
Dataset/METU/test_set/Positive/05124.jpg	05124.jpg	1	0.4976292	1
Dataset/METU/test_set/Negative/05124.jpg	05124.jpg	0	0.4976292	1
Dataset/METU/test_set/Positive/05132.jpg	05132.jpg	1	0.4976292	1
Dataset/METU/test_set/Negative/05132.jpg	05132.jpg	0	0.4976292	1
Dataset/METU/test_set/Positive/05134.jpg	05134.jpg	1	0.4976292	1
Dataset/METU/test_set/Negative/05134.jpg	05134.jpg	0	0.4976292	1
Dataset/METU/test_set/Negative/05135.jpg	05135.jpg	0	0.4976292	1
Dataset/METU/test_set/Positive/05135.jpg	05135.jpg	1	0.4976292	1
Dataset/METU/test_set/Positive/05136.jpg	05136.jpg	1	0.4976292	1
Dataset/METU/test_set/Negative/05136.jpg	05136.jpg	0	0.4976292	1
Dataset/METU/test_set/Positive/05137.jpg	05137.jpg	1	0.4976292	1
Dataset/METU/test_set/Negative/05137.jpg	05137.jpg	0	0.4976292	1
Dataset/METU/test_set/Negative/05140.jpg	05140.jpg	0	0.4976292	1
Dataset/METU/test_set/Positive/05140.jpg	05140.jpg	1	0.4976292	1
Dataset/METU/test_set/Positive/05143.jpg	05143.jpg	1	0.4976292	1
Dataset/METU/test_set/Negative/05143.jpg	05143.jpg	0	0.4976292	1
Dataset/METU/test_set/Negative/05150.jpg	05150.jpg	0	0.4976292	1
Dataset/METU/test_set/Positive/05150.jpg	05150.jpg	1	0.4976292	1
Dataset/METU/test_set/Positive/05154.jpg	05154.jpg	1	0.4976292	1
Dataset/METU/test_set/Negative/05154.jpg	05154.jpg	0	0.4976292	1
Dataset/METU/test_set/Negative/05155.jpg	05155.jpg	0	0.4976292	1
Dataset/METU/test_set/Positive/05155.jpg	05155.jpg	1	0.4976292	1
Dataset/METU/test_set/Positive/05166.jpg	05166.jpg	1	0.4976292	1
Dataset/METU/test_set/Negative/05166.jpg	05166.jpg	0	0.4976292	1
Dataset/METU/test_set/Negative/05167.jpg	05167.jpg	0	0.4976292	1
Dataset/METU/test_set/Positive/05167.jpg	05167.jpg	1	0.4976292	1
Dataset/METU/test_set/Positive/05175.jpg	05175.jpg	1	0.4976292	1
Dataset/METU/test_set/Negative/05175.jpg	05175.jpg	0	0.4976292	1
Dataset/METU/test_set/Positive/05177.jpg	05177.jpg	1	0.4976292	1
Dataset/METU/test_set/Negative/05177.jpg	05177.jpg	0	0.4976292	1
Dataset/METU/test_set/Negative/05195.jpg	05195.jpg	0	0.4976292	1
Dataset/METU/test_set/Positive/05195.jpg	05195.jpg	1	0.4976292	1
Dataset/METU/test_set/Positive/05201.jpg	05201.jpg	1	0.4976292	1
Dataset/METU/test_set/Negative/05201.jpg	05201.jpg	0	0.4976292	1
Dataset/METU/test_set/Negative/05214.jpg	05214.jpg	0	0.4976292	1
Dataset/METU/test_set/Positive/05214.jpg	05214.jpg	1	0.4976292	1
Dataset/METU/test_set/Positive/05218.jpg	05218.jpg	1	0.4976292	1
Dataset/METU/test_set/Negative/05218.jpg	05218.jpg	0	0.4976292	1
Dataset/METU/test_set/Positive/05226.jpg	05226.jpg	1	0.4976292	1
Dataset/METU/test_set/Negative/05226.jpg	05226.jpg	0	0.4976292	1
Dataset/METU/test_set/Positive/05227.jpg	05227.jpg	1	0.4976292	1
Dataset/METU/test_set/Negative/05227.jpg	05227.jpg	0	0.4976292	1
Dataset/METU/test_set/Negative/05231.jpg	05231.jpg	0	0.4976292	1
Dataset/METU/test_set/Positive/05231.jpg	05231.jpg	1	0.4976292	1
Dataset/METU/test_set/Positive/05234.jpg	05234.jpg	1	0.4976292	1
Dataset/METU/test_set/Negative/05234.jpg	05234.jpg	0	0.4976292	1
Dataset/METU/test_set/Negative/05245.jpg	05245.jpg	0	0.4976292	1
Dataset/METU/test_set/Positive/05245.jpg	05245.jpg	1	0.4976292	1
Dataset/METU/test_set/Positive/05252.jpg	05252.jpg	1	0.4976292	1
Dataset/METU/test_set/Negative/05252.jpg	05252.jpg	0	0.4976292	1
Dataset/METU/test_set/Negative/05255.jpg	05255.jpg	0	0.4976292	1
Dataset/METU/test_set/Positive/05255.jpg	05255.jpg	1	0.4976292	1
Dataset/METU/test_set/Negative/05271.jpg	05271.jpg	0	0.4976292	1
Dataset/METU/test_set/Positive/05271.jpg	05271.jpg	1	0.4976292	1
Dataset/METU/test_set/Negative/05275.jpg	05275.jpg	0	0.4976292	1
Dataset/METU/test_set/Positive/05275.jpg	05275.jpg	1	0.4976292	1
Dataset/METU/test_set/Negative/05281.jpg	05281.jpg	0	0.4976292	1
Dataset/METU/test_set/Positive/05281.jpg	05281.jpg	1	0.4976292	1
Dataset/METU/test_set/Negative/05284.jpg	05284.jpg	0	0.4976292	1
Dataset/METU/test_set/Positive/05284.jpg	05284.jpg	1	0.4976292	1
Dataset/METU/test_set/Positive/05299.jpg	05299.jpg	1	0.4976292	1
Dataset/METU/test_set/Negative/05299.jpg	05299.jpg	0	0.4976292	1
Dataset/METU/test_set/Positive/05314.jpg	05314.jpg	1	0.4976292	1
Dataset/METU/test_set/Negative/05314.jpg	05314.jpg	0	0.4976292	1
Dataset/METU/test_set/Negative/05320.jpg	05320.jpg	0	0.4976292	1
Dataset/METU/test_set/Positive/05320.jpg	05320.jpg	1	0.4976292	1
Dataset/METU/test_set/Positive/05323.jpg	05323.jpg	1	0.4976292	1
Dataset/METU/test_set/Negative/05323.jpg	05323.jpg	0	0.4976292	1
Dataset/METU/test_set/Negative/05324.jpg	05324.jpg	0	0.4976292	1
Dataset/METU/test_set/Positive/05324.jpg	05324.jpg	1	0.4976292	1
Dataset/METU/test_set/Negative/05333.jpg	05333.jpg	0	0.4976292	1
Dataset/METU/test_set/Positive/05333.jpg	05333.jpg	1	0.4976292	1
Dataset/METU/test_set/Positive/05338.jpg	05338.jpg	1	0.4976292	1
Dataset/METU/test_set/Negative/05338.jpg	05338.jpg	0	0.4976292	1
Dataset/METU/test_set/Positive/05342.jpg	05342.jpg	1	0.4976292	1
Dataset/METU/test_set/Negative/05342.jpg	05342.jpg	0	0.4976292	1
Dataset/METU/test_set/Negative/05345.jpg	05345.jpg	0	0.4976292	1
Dataset/METU/test_set/Positive/05345.jpg	05345.jpg	1	0.4976292	1
Dataset/METU/test_set/Negative/05353.jpg	05353.jpg	0	0.4976292	1
Dataset/METU/test_set/Positive/05353.jpg	05353.jpg	1	0.4976292	1
Dataset/METU/test_set/Negative/05358.jpg	05358.jpg	0	0.4976292	1
Dataset/METU/test_set/Positive/05358.jpg	05358.jpg	1	0.4976292	1
Dataset/METU/test_set/Positive/05359.jpg	05359.jpg	1	0.4976292	1
Dataset/METU/test_set/Negative/05359.jpg	05359.jpg	0	0.4976292	1
Dataset/METU/test_set/Negative/05360.jpg	05360.jpg	0	0.4976292	1
Dataset/METU/test_set/Positive/05360.jpg	05360.jpg	1	0.4976292	1
Dataset/METU/test_set/Positive/05361.jpg	05361.jpg	1	0.4976292	1
Dataset/METU/test_set/Negative/05361.jpg	05361.jpg	0	0.4976292	1
Dataset/METU/test_set/Negative/05365.jpg	05365.jpg	0	0.4976292	1
Dataset/METU/test_set/Positive/05365.jpg	05365.jpg	1	0.4976292	1
Dataset/METU/test_set/Negative/05368.jpg	05368.jpg	0	0.4976292	1
Dataset/METU/test_set/Positive/05368.jpg	05368.jpg	1	0.4976292	1
Dataset/METU/test_set/Negative/05369.jpg	05369.jpg	0	0.4976292	1
Dataset/METU/test_set/Positive/05369.jpg	05369.jpg	1	0.4976292	1
Dataset/METU/test_set/Positive/05371.jpg	05371.jpg	1	0.4976292	1
Dataset/METU/test_set/Negative/05371.jpg	05371.jpg	0	0.4976292	1
Dataset/METU/test_set/Negative/05372.jpg	05372.jpg	0	0.4976292	1
Dataset/METU/test_set/Positive/05372.jpg	05372.jpg	1	0.4976292	1
Dataset/METU/test_set/Positive/05374.jpg	05374.jpg	1	0.4976292	1
Dataset/METU/test_set/Negative/05374.jpg	05374.jpg	0	0.4976292	1
Dataset/METU/test_set/Positive/05376.jpg	05376.jpg	1	0.4976292	1
Dataset/METU/test_set/Negative/05376.jpg	05376.jpg	0	0.4976292	1
Dataset/METU/test_set/Negative/05377.jpg	05377.jpg	0	0.4976292	1
Dataset/METU/test_set/Positive/05377.jpg	05377.jpg	1	0.4976292	1
Dataset/METU/test_set/Positive/05380.jpg	05380.jpg	1	0.4976292	1
Dataset/METU/test_set/Negative/05380.jpg	05380.jpg	0	0.4976292	1
Dataset/METU/test_set/Positive/05390.jpg	05390.jpg	1	0.4976292	1
Dataset/METU/test_set/Negative/05390.jpg	05390.jpg	0	0.4976292	1
Dataset/METU/test_set/Negative/05391.jpg	05391.jpg	0	0.4976292	1
Dataset/METU/test_set/Positive/05391.jpg	05391.jpg	1	0.4976292	1
Dataset/METU/test_set/Negative/05405.jpg	05405.jpg	0	0.4976292	1
Dataset/METU/test_set/Positive/05405.jpg	05405.jpg	1	0.4976292	1
Dataset/METU/test_set/Positive/05410.jpg	05410.jpg	1	0.4976292	1
Dataset/METU/test_set/Negative/05410.jpg	05410.jpg	0	0.4976292	1
Dataset/METU/test_set/Positive/05413.jpg	05413.jpg	1	0.4976292	1
Dataset/METU/test_set/Negative/05413.jpg	05413.jpg	0	0.4976292	1
Dataset/METU/test_set/Negative/05414.jpg	05414.jpg	0	0.4976292	1
Dataset/METU/test_set/Positive/05414.jpg	05414.jpg	1	0.4976292	1
Dataset/METU/test_set/Positive/05416.jpg	05416.jpg	1	0.4976292	1
Dataset/METU/test_set/Negative/05416.jpg	05416.jpg	0	0.4976292	1
Dataset/METU/test_set/Positive/05425.jpg	05425.jpg	1	0.4976292	1
Dataset/METU/test_set/Negative/05425.jpg	05425.jpg	0	0.4976292	1
Dataset/METU/test_set/Positive/05426.jpg	05426.jpg	1	0.4976292	1
Dataset/METU/test_set/Negative/05426.jpg	05426.jpg	0	0.4976292	1
Dataset/METU/test_set/Negative/05430.jpg	05430.jpg	0	0.4976292	1
Dataset/METU/test_set/Positive/05430.jpg	05430.jpg	1	0.4976292	1
Dataset/METU/test_set/Positive/05433.jpg	05433.jpg	1	0.4976292	1
Dataset/METU/test_set/Negative/05433.jpg	05433.jpg	0	0.4976292	1
Dataset/METU/test_set/Positive/05434.jpg	05434.jpg	1	0.4976292	1
Dataset/METU/test_set/Negative/05434.jpg	05434.jpg	0	0.4976292	1
Dataset/METU/test_set/Positive/05435.jpg	05435.jpg	1	0.4976292	1
Dataset/METU/test_set/Negative/05435.jpg	05435.jpg	0	0.4976292	1
Dataset/METU/test_set/Negative/05436.jpg	05436.jpg	0	0.4976292	1
Dataset/METU/test_set/Positive/05436.jpg	05436.jpg	1	0.4976292	1
Dataset/METU/test_set/Negative/05441.jpg	05441.jpg	0	0.4976292	1
Dataset/METU/test_set/Positive/05441.jpg	05441.jpg	1	0.4976292	1
Dataset/METU/test_set/Negative/05457.jpg	05457.jpg	0	0.4976292	1
Dataset/METU/test_set/Positive/05457.jpg	05457.jpg	1	0.4976292	1
Dataset/METU/test_set/Positive/05466.jpg	05466.jpg	1	0.4976292	1
Dataset/METU/test_set/Negative/05466.jpg	05466.jpg	0	0.4976292	1
Dataset/METU/test_set/Positive/05477.jpg	05477.jpg	1	0.4976292	1
Dataset/METU/test_set/Negative/05477.jpg	05477.jpg	0	0.4976292	1
Dataset/METU/test_set/Negative/05483.jpg	05483.jpg	0	0.4976292	1
Dataset/METU/test_set/Positive/05483.jpg	05483.jpg	1	0.4976292	1
Dataset/METU/test_set/Positive/05484.jpg	05484.jpg	1	0.4976292	1
Dataset/METU/test_set/Negative/05484.jpg	05484.jpg	0	0.4976292	1
Dataset/METU/test_set/Negative/05490.jpg	05490.jpg	0	0.4976292	1
Dataset/METU/test_set/Positive/05490.jpg	05490.jpg	1	0.4976292	1
Dataset/METU/test_set/Positive/05491.jpg	05491.jpg	1	0.4976292	1
Dataset/METU/test_set/Negative/05491.jpg	05491.jpg	0	0.4976292	1
Dataset/METU/test_set/Positive/05494.jpg	05494.jpg	1	0.4976292	1
Dataset/METU/test_set/Negative/05494.jpg	05494.jpg	0	0.4976292	1
Dataset/METU/test_set/Negative/05498.jpg	05498.jpg	0	0.4976292	1
Dataset/METU/test_set/Positive/05498.jpg	05498.jpg	1	0.4976292	1
Dataset/METU/test_set/Positive/05499.jpg	05499.jpg	1	0.4976292	1
Dataset/METU/test_set/Negative/05499.jpg	05499.jpg	0	0.4976292	1
Dataset/METU/test_set/Negative/05502.jpg	05502.jpg	0	0.4976292	1
Dataset/METU/test_set/Positive/05502.jpg	05502.jpg	1	0.4976292	1
Dataset/METU/test_set/Negative/05506.jpg	05506.jpg	0	0.4976292	1
Dataset/METU/test_set/Positive/05506.jpg	05506.jpg	1	0.4976292	1
Dataset/METU/test_set/Negative/05508.jpg	05508.jpg	0	0.4976292	1
Dataset/METU/test_set/Positive/05508.jpg	05508.jpg	1	0.4976292	1
Dataset/METU/test_set/Negative/05526.jpg	05526.jpg	0	0.4976292	1
Dataset/METU/test_set/Positive/05526.jpg	05526.jpg	1	0.4976292	1
Dataset/METU/test_set/Negative/05528.jpg	05528.jpg	0	0.4976292	1
Dataset/METU/test_set/Positive/05528.jpg	05528.jpg	1	0.4976292	1
Dataset/METU/test_set/Positive/05529.jpg	05529.jpg	1	0.4976292	1
Dataset/METU/test_set/Negative/05529.jpg	05529.jpg	0	0.4976292	1
Dataset/METU/test_set/Positive/05535.jpg	05535.jpg	1	0.4976292	1
Dataset/METU/test_set/Negative/05535.jpg	05535.jpg	0	0.4976292	1
Dataset/METU/test_set/Positive/05544.jpg	05544.jpg	1	0.4976292	1
Dataset/METU/test_set/Negative/05544.jpg	05544.jpg	0	0.4976292	1
Dataset/METU/test_set/Negative/05546.jpg	05546.jpg	0	0.4976292	1
Dataset/METU/test_set/Positive/05546.jpg	05546.jpg	1	0.4976292	1
Dataset/METU/test_set/Negative/05549.jpg	05549.jpg	0	0.4976292	1
Dataset/METU/test_set/Positive/05549.jpg	05549.jpg	1	0.4976292	1
Dataset/METU/test_set/Positive/05553.jpg	05553.jpg	1	0.4976292	1
Dataset/METU/test_set/Negative/05553.jpg	05553.jpg	0	0.4976292	1
Dataset/METU/test_set/Positive/05556.jpg	05556.jpg	1	0.4976292	1
Dataset/METU/test_set/Negative/05556.jpg	05556.jpg	0	0.4976292	1
Dataset/METU/test_set/Positive/05566.jpg	05566.jpg	1	0.4976292	1
Dataset/METU/test_set/Negative/05566.jpg	05566.jpg	0	0.4976292	1
Dataset/METU/test_set/Negative/05568.jpg	05568.jpg	0	0.4976292	1
Dataset/METU/test_set/Positive/05568.jpg	05568.jpg	1	0.4976292	1
Dataset/METU/test_set/Negative/05572.jpg	05572.jpg	0	0.4976292	1
Dataset/METU/test_set/Positive/05572.jpg	05572.jpg	1	0.4976292	1
Dataset/METU/test_set/Positive/05573.jpg	05573.jpg	1	0.4976292	1
Dataset/METU/test_set/Negative/05573.jpg	05573.jpg	0	0.4976292	1
Dataset/METU/test_set/Negative/05575.jpg	05575.jpg	0	0.4976292	1
Dataset/METU/test_set/Positive/05575.jpg	05575.jpg	1	0.4976292	1
Dataset/METU/test_set/Positive/05590.jpg	05590.jpg	1	0.4976292	1
Dataset/METU/test_set/Negative/05590.jpg	05590.jpg	0	0.4976292	1
Dataset/METU/test_set/Positive/05591.jpg	05591.jpg	1	0.4976292	1
Dataset/METU/test_set/Negative/05591.jpg	05591.jpg	0	0.4976292	1
Dataset/METU/test_set/Positive/05592.jpg	05592.jpg	1	0.4976292	1
Dataset/METU/test_set/Negative/05592.jpg	05592.jpg	0	0.4976292	1
Dataset/METU/test_set/Positive/05599.jpg	05599.jpg	1	0.4976292	1
Dataset/METU/test_set/Negative/05599.jpg	05599.jpg	0	0.4976292	1
Dataset/METU/test_set/Negative/05602.jpg	05602.jpg	0	0.4976292	1
Dataset/METU/test_set/Positive/05602.jpg	05602.jpg	1	0.4976292	1
Dataset/METU/test_set/Negative/05609.jpg	05609.jpg	0	0.4976292	1
Dataset/METU/test_set/Positive/05609.jpg	05609.jpg	1	0.4976292	1
Dataset/METU/test_set/Negative/05610.jpg	05610.jpg	0	0.4976292	1
Dataset/METU/test_set/Positive/05610.jpg	05610.jpg	1	0.4976292	1
Dataset/METU/test_set/Negative/05611.jpg	05611.jpg	0	0.4976292	1
Dataset/METU/test_set/Positive/05611.jpg	05611.jpg	1	0.4976292	1
Dataset/METU/test_set/Negative/05612.jpg	05612.jpg	0	0.4976292	1
Dataset/METU/test_set/Positive/05612.jpg	05612.jpg	1	0.4976292	1
Dataset/METU/test_set/Positive/05617.jpg	05617.jpg	1	0.4976292	1
Dataset/METU/test_set/Negative/05617.jpg	05617.jpg	0	0.4976292	1
Dataset/METU/test_set/Positive/05628.jpg	05628.jpg	1	0.4976292	1
Dataset/METU/test_set/Negative/05628.jpg	05628.jpg	0	0.4976292	1
Dataset/METU/test_set/Negative/05630.jpg	05630.jpg	0	0.4976292	1
Dataset/METU/test_set/Positive/05630.jpg	05630.jpg	1	0.4976292	1
Dataset/METU/test_set/Positive/05631.jpg	05631.jpg	1	0.4976292	1
Dataset/METU/test_set/Negative/05631.jpg	05631.jpg	0	0.4976292	1
Dataset/METU/test_set/Negative/05633.jpg	05633.jpg	0	0.4976292	1
Dataset/METU/test_set/Positive/05633.jpg	05633.jpg	1	0.4976292	1
Dataset/METU/test_set/Positive/05642.jpg	05642.jpg	1	0.4976292	1
Dataset/METU/test_set/Negative/05642.jpg	05642.jpg	0	0.4976292	1
Dataset/METU/test_set/Positive/05647.jpg	05647.jpg	1	0.4976292	1
Dataset/METU/test_set/Negative/05647.jpg	05647.jpg	0	0.4976292	1
Dataset/METU/test_set/Positive/05652.jpg	05652.jpg	1	0.4976292	1
Dataset/METU/test_set/Negative/05652.jpg	05652.jpg	0	0.4976292	1
Dataset/METU/test_set/Positive/05654.jpg	05654.jpg	1	0.4976292	1
Dataset/METU/test_set/Negative/05654.jpg	05654.jpg	0	0.4976292	1
Dataset/METU/test_set/Negative/05662.jpg	05662.jpg	0	0.4976292	1
Dataset/METU/test_set/Positive/05662.jpg	05662.jpg	1	0.4976292	1
Dataset/METU/test_set/Positive/05670.jpg	05670.jpg	1	0.4976292	1
Dataset/METU/test_set/Negative/05670.jpg	05670.jpg	0	0.4976292	1
Dataset/METU/test_set/Positive/05679.jpg	05679.jpg	1	0.4976292	1
Dataset/METU/test_set/Negative/05679.jpg	05679.jpg	0	0.4976292	1
Dataset/METU/test_set/Negative/05680.jpg	05680.jpg	0	0.4976292	1
Dataset/METU/test_set/Positive/05680.jpg	05680.jpg	1	0.4976292	1
Dataset/METU/test_set/Negative/05693.jpg	05693.jpg	0	0.4976292	1
Dataset/METU/test_set/Positive/05693.jpg	05693.jpg	1	0.4976292	1
Dataset/METU/test_set/Negative/05718.jpg	05718.jpg	0	0.4976292	1
Dataset/METU/test_set/Positive/05718.jpg	05718.jpg	1	0.4976292	1
Dataset/METU/test_set/Negative/05727.jpg	05727.jpg	0	0.4976292	1
Dataset/METU/test_set/Positive/05727.jpg	05727.jpg	1	0.4976292	1
Dataset/METU/test_set/Negative/05730.jpg	05730.jpg	0	0.4976292	1
Dataset/METU/test_set/Positive/05730.jpg	05730.jpg	1	0.4976292	1
Dataset/METU/test_set/Positive/05736.jpg	05736.jpg	1	0.4976292	1
Dataset/METU/test_set/Negative/05736.jpg	05736.jpg	0	0.4976292	1
Dataset/METU/test_set/Positive/05737.jpg	05737.jpg	1	0.4976292	1
Dataset/METU/test_set/Negative/05737.jpg	05737.jpg	0	0.4976292	1
Dataset/METU/test_set/Negative/05742.jpg	05742.jpg	0	0.4976292	1
Dataset/METU/test_set/Positive/05742.jpg	05742.jpg	1	0.4976292	1
Dataset/METU/test_set/Positive/05744.jpg	05744.jpg	1	0.4976292	1
Dataset/METU/test_set/Negative/05744.jpg	05744.jpg	0	0.4976292	1
Dataset/METU/test_set/Negative/05746.jpg	05746.jpg	0	0.4976292	1
Dataset/METU/test_set/Positive/05746.jpg	05746.jpg	1	0.4976292	1
Dataset/METU/test_set/Positive/05749.jpg	05749.jpg	1	0.4976292	1
Dataset/METU/test_set/Negative/05749.jpg	05749.jpg	0	0.4976292	1
Dataset/METU/test_set/Negative/05755.jpg	05755.jpg	0	0.4976292	1
Dataset/METU/test_set/Positive/05755.jpg	05755.jpg	1	0.4976292	1
Dataset/METU/test_set/Negative/05756.jpg	05756.jpg	0	0.4976292	1
Dataset/METU/test_set/Positive/05756.jpg	05756.jpg	1	0.4976292	1
Dataset/METU/test_set/Negative/05762.jpg	05762.jpg	0	0.4976292	1
Dataset/METU/test_set/Positive/05762.jpg	05762.jpg	1	0.4976292	1
Dataset/METU/test_set/Positive/05767.jpg	05767.jpg	1	0.4976292	1
Dataset/METU/test_set/Negative/05767.jpg	05767.jpg	0	0.4976292	1
Dataset/METU/test_set/Positive/05768.jpg	05768.jpg	1	0.4976292	1
Dataset/METU/test_set/Negative/05768.jpg	05768.jpg	0	0.4976292	1
Dataset/METU/test_set/Positive/05776.jpg	05776.jpg	1	0.4976292	1
Dataset/METU/test_set/Negative/05776.jpg	05776.jpg	0	0.4976292	1
Dataset/METU/test_set/Negative/05780.jpg	05780.jpg	0	0.4976292	1
Dataset/METU/test_set/Positive/05780.jpg	05780.jpg	1	0.4976292	1
Dataset/METU/test_set/Negative/05784.jpg	05784.jpg	0	0.4976292	1
Dataset/METU/test_set/Positive/05784.jpg	05784.jpg	1	0.4976292	1
Dataset/METU/test_set/Negative/05794.jpg	05794.jpg	0	0.4976292	1
Dataset/METU/test_set/Positive/05794.jpg	05794.jpg	1	0.4976292	1
Dataset/METU/test_set/Positive/05796.jpg	05796.jpg	1	0.4976292	1
Dataset/METU/test_set/Negative/05796.jpg	05796.jpg	0	0.4976292	1
Dataset/METU/test_set/Positive/05797.jpg	05797.jpg	1	0.4976292	1
Dataset/METU/test_set/Negative/05797.jpg	05797.jpg	0	0.4976292	1
Dataset/METU/test_set/Positive/05805.jpg	05805.jpg	1	0.4976292	1
Dataset/METU/test_set/Negative/05805.jpg	05805.jpg	0	0.4976292	1
Dataset/METU/test_set/Positive/05811.jpg	05811.jpg	1	0.4976292	1
Dataset/METU/test_set/Negative/05811.jpg	05811.jpg	0	0.4976292	1
Dataset/METU/test_set/Negative/05820.jpg	05820.jpg	0	0.4976292	1
Dataset/METU/test_set/Positive/05820.jpg	05820.jpg	1	0.4976292	1
Dataset/METU/test_set/Negative/05822.jpg	05822.jpg	0	0.4976292	1
Dataset/METU/test_set/Positive/05822.jpg	05822.jpg	1	0.4976292	1
Dataset/METU/test_set/Positive/05828.jpg	05828.jpg	1	0.4976292	1
Dataset/METU/test_set/Negative/05828.jpg	05828.jpg	0	0.4976292	1
Dataset/METU/test_set/Negative/05833.jpg	05833.jpg	0	0.4976292	1
Dataset/METU/test_set/Positive/05833.jpg	05833.jpg	1	0.4976292	1
Dataset/METU/test_set/Positive/05834.jpg	05834.jpg	1	0.4976292	1
Dataset/METU/test_set/Negative/05834.jpg	05834.jpg	0	0.4976292	1
Dataset/METU/test_set/Positive/05836.jpg	05836.jpg	1	0.4976292	1
Dataset/METU/test_set/Negative/05836.jpg	05836.jpg	0	0.4976292	1
Dataset/METU/test_set/Positive/05838.jpg	05838.jpg	1	0.4976292	1
Dataset/METU/test_set/Negative/05838.jpg	05838.jpg	0	0.4976292	1
Dataset/METU/test_set/Negative/05843.jpg	05843.jpg	0	0.4976292	1
Dataset/METU/test_set/Positive/05843.jpg	05843.jpg	1	0.4976292	1
Dataset/METU/test_set/Negative/05849.jpg	05849.jpg	0	0.4976292	1
Dataset/METU/test_set/Positive/05849.jpg	05849.jpg	1	0.4976292	1
Dataset/METU/test_set/Negative/05851.jpg	05851.jpg	0	0.4976292	1
Dataset/METU/test_set/Positive/05851.jpg	05851.jpg	1	0.4976292	1
Dataset/METU/test_set/Positive/05854.jpg	05854.jpg	1	0.4976292	1
Dataset/METU/test_set/Negative/05854.jpg	05854.jpg	0	0.4976292	1
Dataset/METU/test_set/Positive/05864.jpg	05864.jpg	1	0.4976292	1
Dataset/METU/test_set/Negative/05864.jpg	05864.jpg	0	0.4976292	1
Dataset/METU/test_set/Positive/05867.jpg	05867.jpg	1	0.4976292	1
Dataset/METU/test_set/Negative/05867.jpg	05867.jpg	0	0.4976292	1
Dataset/METU/test_set/Negative/05868.jpg	05868.jpg	0	0.4976292	1
Dataset/METU/test_set/Positive/05868.jpg	05868.jpg	1	0.4976292	1
